molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL3597781,Clc1ccc(Br)cc1[C@@H]1C[C@H](c2cccc(Br)c2)Nc2nnnn21,IC50,30000.0,nM,,,CHEMBL3599972,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597781,Clc1ccc(Br)cc1[C@@H]1C[C@H](c2cccc(Br)c2)Nc2nnnn21,IC50,30000.0,nM,,,CHEMBL3599972,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597782,Fc1ccc(Br)c(F)c1[C@H]1C[C@@H](c2cccc(Br)c2)Nc2nnnn21,IC50,32.0,nM,7.5,,CHEMBL3599972,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597782,Fc1ccc(Br)c(F)c1[C@H]1C[C@@H](c2cccc(Br)c2)Nc2nnnn21,IC50,32.0,nM,7.5,,CHEMBL3599972,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597782,Fc1ccc(Br)c(F)c1[C@H]1C[C@@H](c2cccc(Br)c2)Nc2nnnn21,IC50,32.0,nM,7.5,,CHEMBL3599972,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597783,Fc1ccc(Br)c(F)c1[C@@H]1C[C@H](c2cccc(Br)c2)Nc2nnnn21,IC50,22300.0,nM,4.65,,CHEMBL3599972,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597783,Fc1ccc(Br)c(F)c1[C@@H]1C[C@H](c2cccc(Br)c2)Nc2nnnn21,IC50,22300.0,nM,4.65,,CHEMBL3599972,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597783,Fc1ccc(Br)c(F)c1[C@@H]1C[C@H](c2cccc(Br)c2)Nc2nnnn21,IC50,22300.0,nM,4.65,,CHEMBL3599972,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597784,Fc1cc(Br)cc([C@@H]2C[C@H](c3ccccc3)n3nnnc3N2)c1,IC50,97.0,nM,7.01,,CHEMBL3599972,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597784,Fc1cc(Br)cc([C@@H]2C[C@H](c3ccccc3)n3nnnc3N2)c1,IC50,97.0,nM,7.01,,CHEMBL3599972,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597784,Fc1cc(Br)cc([C@@H]2C[C@H](c3ccccc3)n3nnnc3N2)c1,IC50,97.0,nM,7.01,,CHEMBL3599972,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597785,Fc1cc(Br)cc([C@H]2C[C@@H](c3ccccc3)n3nnnc3N2)c1,IC50,30000.0,nM,,,CHEMBL3599972,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597785,Fc1cc(Br)cc([C@H]2C[C@@H](c3ccccc3)n3nnnc3N2)c1,IC50,30000.0,nM,,,CHEMBL3599972,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597785,Fc1cc(Br)cc([C@H]2C[C@@H](c3ccccc3)n3nnnc3N2)c1,IC50,30000.0,nM,,,CHEMBL3599972,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597786,Fc1cc(Br)cc([C@@H]2C[C@H](c3cccc(Br)c3)n3nnnc3N2)c1,IC50,43.0,nM,7.37,,CHEMBL3599972,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597786,Fc1cc(Br)cc([C@@H]2C[C@H](c3cccc(Br)c3)n3nnnc3N2)c1,IC50,43.0,nM,7.37,,CHEMBL3599972,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597786,Fc1cc(Br)cc([C@@H]2C[C@H](c3cccc(Br)c3)n3nnnc3N2)c1,IC50,43.0,nM,7.37,,CHEMBL3599972,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597786,Fc1cc(Br)cc([C@@H]2C[C@H](c3cccc(Br)c3)n3nnnc3N2)c1,IC50,43.0,nM,7.37,,CHEMBL3599972,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597786,Fc1cc(Br)cc([C@@H]2C[C@H](c3cccc(Br)c3)n3nnnc3N2)c1,IC50,43.0,nM,7.37,,CHEMBL3599972,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597787,Fc1cc(Br)cc([C@H]2C[C@@H](c3cccc(Br)c3)n3nnnc3N2)c1,IC50,30000.0,nM,,,CHEMBL3599972,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597787,Fc1cc(Br)cc([C@H]2C[C@@H](c3cccc(Br)c3)n3nnnc3N2)c1,IC50,30000.0,nM,,,CHEMBL3599972,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597787,Fc1cc(Br)cc([C@H]2C[C@@H](c3cccc(Br)c3)n3nnnc3N2)c1,IC50,30000.0,nM,,,CHEMBL3599972,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597690,Brc1cccc([C@@H]2C[C@H](c3ccccc3)n3nnnc3N2)c1,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597690,Brc1cccc([C@@H]2C[C@H](c3ccccc3)n3nnnc3N2)c1,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597690,Brc1cccc([C@@H]2C[C@H](c3ccccc3)n3nnnc3N2)c1,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597691,Brc1cccc([C@H]2C[C@@H](c3ccccc3)n3nnnc3N2)c1,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597691,Brc1cccc([C@H]2C[C@@H](c3ccccc3)n3nnnc3N2)c1,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597691,Brc1cccc([C@H]2C[C@@H](c3ccccc3)n3nnnc3N2)c1,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597692,Ic1cccc([C@@H]2C[C@H](c3ccccc3)n3nnnc3N2)c1,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597692,Ic1cccc([C@@H]2C[C@H](c3ccccc3)n3nnnc3N2)c1,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597692,Ic1cccc([C@@H]2C[C@H](c3ccccc3)n3nnnc3N2)c1,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597693,Ic1cccc([C@H]2C[C@@H](c3ccccc3)n3nnnc3N2)c1,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597693,Ic1cccc([C@H]2C[C@@H](c3ccccc3)n3nnnc3N2)c1,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597693,Ic1cccc([C@H]2C[C@@H](c3ccccc3)n3nnnc3N2)c1,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597694,Brc1cccc([C@@H]2C[C@H](c3ccccc3Br)n3nnnc3N2)c1,IC50,18900000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597694,Brc1cccc([C@@H]2C[C@H](c3ccccc3Br)n3nnnc3N2)c1,IC50,18900000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597694,Brc1cccc([C@@H]2C[C@H](c3ccccc3Br)n3nnnc3N2)c1,IC50,18900000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597695,Brc1cccc([C@H]2C[C@@H](c3ccccc3Br)n3nnnc3N2)c1,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597695,Brc1cccc([C@H]2C[C@@H](c3ccccc3Br)n3nnnc3N2)c1,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597695,Brc1cccc([C@H]2C[C@@H](c3ccccc3Br)n3nnnc3N2)c1,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597696,Clc1ccccc1[C@H]1C[C@@H](c2cccc(Br)c2)Nc2nnnn21,IC50,15900.0,nM,4.8,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597696,Clc1ccccc1[C@H]1C[C@@H](c2cccc(Br)c2)Nc2nnnn21,IC50,15900.0,nM,4.8,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597696,Clc1ccccc1[C@H]1C[C@@H](c2cccc(Br)c2)Nc2nnnn21,IC50,15900.0,nM,4.8,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597697,Clc1ccccc1[C@@H]1C[C@H](c2cccc(Br)c2)Nc2nnnn21,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597697,Clc1ccccc1[C@@H]1C[C@H](c2cccc(Br)c2)Nc2nnnn21,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597697,Clc1ccccc1[C@@H]1C[C@H](c2cccc(Br)c2)Nc2nnnn21,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597698,Brc1cccc([C@@H]2C[C@H](c3cccc(Br)c3)n3nnnc3N2)c1,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597698,Brc1cccc([C@@H]2C[C@H](c3cccc(Br)c3)n3nnnc3N2)c1,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597698,Brc1cccc([C@@H]2C[C@H](c3cccc(Br)c3)n3nnnc3N2)c1,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597699,Brc1cccc([C@H]2C[C@@H](c3cccc(Br)c3)n3nnnc3N2)c1,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597699,Brc1cccc([C@H]2C[C@@H](c3cccc(Br)c3)n3nnnc3N2)c1,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597699,Brc1cccc([C@H]2C[C@@H](c3cccc(Br)c3)n3nnnc3N2)c1,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597778,Brc1cccc([C@@H]2C[C@H](c3cccc(I)c3)n3nnnc3N2)c1,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597778,Brc1cccc([C@@H]2C[C@H](c3cccc(I)c3)n3nnnc3N2)c1,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597778,Brc1cccc([C@@H]2C[C@H](c3cccc(I)c3)n3nnnc3N2)c1,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597779,Brc1cccc([C@H]2C[C@@H](c3cccc(I)c3)n3nnnc3N2)c1,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597779,Brc1cccc([C@H]2C[C@@H](c3cccc(I)c3)n3nnnc3N2)c1,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597779,Brc1cccc([C@H]2C[C@@H](c3cccc(I)c3)n3nnnc3N2)c1,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597780,Clc1ccc(Br)cc1[C@H]1C[C@@H](c2cccc(Br)c2)Nc2nnnn21,IC50,23900.0,nM,4.62,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597780,Clc1ccc(Br)cc1[C@H]1C[C@@H](c2cccc(Br)c2)Nc2nnnn21,IC50,23900.0,nM,4.62,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597780,Clc1ccc(Br)cc1[C@H]1C[C@@H](c2cccc(Br)c2)Nc2nnnn21,IC50,23900.0,nM,4.62,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597781,Clc1ccc(Br)cc1[C@@H]1C[C@H](c2cccc(Br)c2)Nc2nnnn21,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597781,Clc1ccc(Br)cc1[C@@H]1C[C@H](c2cccc(Br)c2)Nc2nnnn21,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597781,Clc1ccc(Br)cc1[C@@H]1C[C@H](c2cccc(Br)c2)Nc2nnnn21,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597782,Fc1ccc(Br)c(F)c1[C@H]1C[C@@H](c2cccc(Br)c2)Nc2nnnn21,IC50,3800000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597782,Fc1ccc(Br)c(F)c1[C@H]1C[C@@H](c2cccc(Br)c2)Nc2nnnn21,IC50,3800000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597782,Fc1ccc(Br)c(F)c1[C@H]1C[C@@H](c2cccc(Br)c2)Nc2nnnn21,IC50,3800000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597783,Fc1ccc(Br)c(F)c1[C@@H]1C[C@H](c2cccc(Br)c2)Nc2nnnn21,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597783,Fc1ccc(Br)c(F)c1[C@@H]1C[C@H](c2cccc(Br)c2)Nc2nnnn21,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597783,Fc1ccc(Br)c(F)c1[C@@H]1C[C@H](c2cccc(Br)c2)Nc2nnnn21,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597784,Fc1cc(Br)cc([C@@H]2C[C@H](c3ccccc3)n3nnnc3N2)c1,IC50,10100.0,nM,5.0,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597784,Fc1cc(Br)cc([C@@H]2C[C@H](c3ccccc3)n3nnnc3N2)c1,IC50,10100.0,nM,5.0,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597784,Fc1cc(Br)cc([C@@H]2C[C@H](c3ccccc3)n3nnnc3N2)c1,IC50,10100.0,nM,5.0,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597785,Fc1cc(Br)cc([C@H]2C[C@@H](c3ccccc3)n3nnnc3N2)c1,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597785,Fc1cc(Br)cc([C@H]2C[C@@H](c3ccccc3)n3nnnc3N2)c1,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597785,Fc1cc(Br)cc([C@H]2C[C@@H](c3ccccc3)n3nnnc3N2)c1,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597786,Fc1cc(Br)cc([C@@H]2C[C@H](c3cccc(Br)c3)n3nnnc3N2)c1,IC50,14500000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597786,Fc1cc(Br)cc([C@@H]2C[C@H](c3cccc(Br)c3)n3nnnc3N2)c1,IC50,14500000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597786,Fc1cc(Br)cc([C@@H]2C[C@H](c3cccc(Br)c3)n3nnnc3N2)c1,IC50,14500000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597786,Fc1cc(Br)cc([C@@H]2C[C@H](c3cccc(Br)c3)n3nnnc3N2)c1,IC50,14500000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597786,Fc1cc(Br)cc([C@@H]2C[C@H](c3cccc(Br)c3)n3nnnc3N2)c1,IC50,14500000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
CHEMBL3597787,Fc1cc(Br)cc([C@H]2C[C@@H](c3cccc(Br)c3)n3nnnc3N2)c1,IC50,30000.0,nM,,,CHEMBL3599971,9,CHEMBL1744522,CHEMBL3596122,8ck3,Q99814
